,x,y,"f2(x,y)"
8698,-1.7629762976297627,-1.182118211821182,0.02302493523277801
8699,-3.652765276527653,-2.455845584558456,3.4582568781551637e-08
8700,-3.342334233423342,-0.6028602860286028,1.9716809253540734e-05
8701,0.7444744474447447,1.5229522952295227,0.06405252076996676
8702,-0.8684868486848685,-1.586158615861586,0.05234722933913451
8703,-3.551955195519552,-2.8374837483748374,1.0654496079948206e-08
8704,3.083908390839084,-0.734073407340734,-9.782765741810418e-05
8705,1.1045104510451047,3.476747674767477,6.380792552371114e-06
8706,1.7621762176217626,1.9517951795179522,0.003415366885275762
8707,-2.3246324632463247,3.1975197519751974,-1.213367173092807e-06
8708,-3.3623362336233624,3.613561356135614,-3.190093283124255e-10
8709,0.2644264426442646,1.9405940594059405,0.011075446248037772
8710,3.9895989598959902,-1.6237623762376239,-5.6724053637566946e-08
8711,-1.1181118111811181,3.281528152815282,-2.212836150587408e-05
8712,-3.5423542354235424,-3.9943994399439946,5.913308479776527e-12
8713,-0.9548954895489548,-3.4095409540954096,1.1694748904760321e-05
8714,-1.730973097309731,-0.3460346034603461,0.026554911044898672
8715,-0.18921892189218914,-3.5663566356635665,1.9493598017921534e-06
8716,0.08280828082808256,-2.051005100510051,-0.0025127528336413994
8717,3.697569756975698,2.071007100710071,1.212535867117989e-07
8718,-1.9941994199419941,0.77967796779678,-0.01586942955787642
8719,-2.980698069806981,1.0005000500050008,-0.00015180649859252468
8720,1.5501550155015504,0.8012801280128015,0.05911798123135452
8721,-0.16201620162016184,-1.3637363736373636,0.03351182830173851
8722,-2.2870287028702867,0.033203320332033215,-0.0004058793212346283
8723,0.9084908490849086,-2.0038003800380038,-0.014386047263507763
8724,-1.8165816581658163,2.7166716671667173,-0.00011347705915313488
8725,-1.513351335133513,3.847984798479848,-2.1874852123312992e-07
8726,-3.3207320732073207,3.8871887188718874,-5.747757905934968e-11
8727,-1.8757875787578757,0.4668466846684671,-0.020874005962455002
8728,-0.33163316331633164,0.7596759675967597,-0.12673242859696732
8729,3.942394239423943,3.7231723172317235,2.4915399301107864e-12
8730,-1.6557655765576555,3.4655465546554653,-2.250318660087024e-06
8731,3.655165516551655,-1.6165616561656164,-6.828000961505748e-07
8732,1.3413341334133415,3.5103510351035103,3.466514748395105e-06
8733,2.4630463046304634,2.5526552655265533,2.1572030075330487e-05
8734,-3.7775777577757776,-3.1775177517751776,3.1403098118149823e-10
8735,1.2845284528452847,-3.366336633663366,-9.949195261452209e-06
8736,-3.6695669566956695,-1.3989398939893989,1.0289557697001727e-06
8737,2.7822782278227827,2.8278827882788278,1.1506370615074156e-06
8738,-3.446344634463446,-3.1055105510551053,4.817576440294443e-09
8739,-2.182218221822182,0.704470447044705,-0.007999934031805015
8740,-3.102310231023102,-3.5607560756075607,2.2752119441271995e-09
8741,2.217421742174218,1.8469846984698473,0.0009893997628773027
8742,3.4687468746874686,3.070307030703071,5.103092138285223e-09
8743,-3.9263926392639266,-1.4109410941094107,1.526167586308836e-07
8744,0.37003700370036974,-1.1189118911891187,-0.1032412511506589
8745,-3.0543054305430544,2.7934793479347935,-3.0945027453329967e-07
8746,-2.4694469446944693,-1.758175817581758,0.00044338176040369884
8747,2.75987598759876,-1.2853285328532853,-0.0003345297296924869
8748,-3.167916791679168,-1.6749674967496748,1.4057634265608809e-05
8749,-1.6821682168216823,3.387138713871387,-3.501463680868736e-06
8750,0.8940894089408946,-1.8469846984698468,-0.024498498972931246
8751,0.8668866886688669,-1.4869486948694868,-0.06662803846592966
8752,2.1238123812381238,-0.23562356235623572,-0.005203600186925899
8753,0.9372937293729375,-0.13801380138013775,-0.0527217338902984
8754,3.0639063906390644,3.627162716271627,1.79961997548262e-09
8755,2.1806180618061806,0.4884488448844886,0.0072222438913874445
8756,-2.083808380838084,2.066206620662067,-0.000783644080434024
8757,0.41404140414041457,-3.711971197119712,-1.343292729582065e-06
8758,3.8439843984398445,-2.443844384438444,-9.159175881420064e-09
8759,0.18441844184418432,-0.37803780378037777,-0.058412125399194735
8760,3.7255725572557257,2.608660866086609,1.0097834566668632e-08
8761,0.09800980098009848,3.2399239923992402,8.685537060011862e-06
8762,0.005200520052005331,-3.2967296729672966,-3.266033949891124e-07
8763,-2.7822782278227822,1.930993099309931,-5.6092863812610624e-05
8764,2.124612461246125,-0.673267326732673,-0.009958882616008809
8765,-3.0751075107510752,-2.3174317431743177,2.5922698963526437e-06
8766,-0.8188818881888187,-1.1797179717971797,0.12284374991888813
8767,-1.3797379737973796,-3.1503150315031503,3.171357900142535e-05
8768,1.7349734973497348,3.1543154315431545,1.2876903899513206e-05
8769,-1.4893489348934894,-3.431943194319432,4.265596015044001e-06
8770,1.0853085308530854,-1.3693369336933694,-0.07017330537085335
8771,-0.37643764376437616,-1.7941794179417943,0.023441667422235038
8772,1.6365636563656372,-0.5780578057805781,-0.046515293806641635
8773,1.9277927792779277,-2.9694969496949692,-2.0614231688475286e-05
8774,-0.04520452045204504,-0.1196119611961195,0.005319313158335944
8775,3.654365436543655,-0.7028702870287029,-2.4854077213273633e-06
8776,-0.10441044104410446,-1.0677067706770678,0.03526685375304445
8777,-0.8348834883488347,1.6165616561656169,-0.04926882914032718
8778,2.814281428142815,1.5797579757975804,0.000133176319158019
8779,3.192719271927193,-2.3654365436543654,-1.0498000805430912e-06
8780,2.3150315031503155,1.7581758175817583,0.0008701430225192735
8781,0.83968396839684,-0.14601460146014578,-0.05929870751409828
8782,-1.6221622162216223,-1.6653665366536652,0.012142412922001513
8783,-3.603960396039604,-1.2101210121012098,2.3055998315870425e-06
8784,-0.606060606060606,0.6916691669166921,-0.179938796965889
8785,0.494049404940494,2.3166316631663166,0.004186573865536752
8786,3.1527152715271534,3.4551455145514556,3.4340845129734945e-09
8787,1.7269726972697272,-2.25982598259826,-0.0011974148142053908
8788,3.223922392239224,-1.6613661366136614,-1.0380577553057812e-05
8789,-1.3893389338933892,-2.163016301630163,0.004051895575875959
8790,-3.7535753575357536,3.2319231923192318,-2.683123589350126e-10
8791,3.507150715071507,-2.9926992699269928,-6.158852453945223e-09
8792,0.05880588058805891,-3.723972397239724,-2.0708199338257008e-07
8793,-3.3127312731273126,-1.1637163716371637,1.7055588754536404e-05
8794,3.311131113111311,3.2023202320232027,6.4623123128373754e-09
8795,-2.387838783878388,3.87918791879188,-9.019666722014185e-09
8796,-1.0149014901490148,0.23562356235623572,-0.08076013884532138
8797,2.351035103510351,2.024602460246025,0.0003139891540616953
8798,-1.1277127712771278,0.03800380038003848,-0.011997487665253695
8799,-1.8133813381338135,-0.5060506050605058,0.02650652229368613
8800,3.2559255925592563,-3.368736873687369,-3.218259556963595e-09
8801,0.8868886888688872,-2.327832783278328,-0.00416734927488402
8802,2.2566256625662566,-1.7213721372137214,-0.0012327731413981887
8803,1.3573357335733576,0.3636363636363642,0.06851731092933265
8804,3.308730873087309,-3.280728072807281,-4.043130320431811e-09
8805,2.0742074207420744,-3.895989598959896,-2.7986473058649764e-08
8806,-2.371837183718372,-2.9286928692869285,4.715608910084321e-06
8807,2.45984598459846,-0.4684468446844683,-0.0021798077014831426
8808,0.2916291629162915,0.614861486148615,0.11284582730640656
8809,2.483848384838484,-3.0751075107510752,-1.2496587892155872e-06
8810,3.8991899189918993,0.3268326832683268,2.857810954455523e-07
8811,1.4309430943094315,2.504650465046505,0.0008722895225256722
8812,1.3597359735973598,-2.1982198219821982,-0.0037495708002067752
8813,2.395839583958396,1.8085808580858087,0.000528886965654496
8814,2.6758675867586756,0.06520652065206534,0.00013497224706068866
8815,-1.8317831783178318,1.842984298429843,-0.003944848727686866
8816,-0.269226922692269,-0.9340934093409339,0.09774500851157072
8817,1.798979897989799,0.554055405540554,0.02882313625671482
8818,3.3495349534953496,-3.5015501550155017,-7.445727108644358e-10
8819,-0.8884888488848883,2.3422342234223423,-0.003916325239516226
8820,-3.835983598359836,2.6270627062706273,-4.126086871230513e-09
8821,-3.7687768776877686,1.9981998199819984,-9.423402924570787e-08
8822,-3.848784878487849,-3.000700070007001,5.233645541628327e-10
8823,1.0981098109810983,1.0589058905890587,0.11346052525808861
8824,-0.21882188218821863,-2.9214921492149215,0.00011971434614833034
8825,-1.4717471747174717,1.2333233323332333,-0.0454581336084755
8826,3.671167116711671,2.6014601460146016,1.5406437719402482e-08
8827,-0.502050205020502,-0.9492949294929494,0.15042266581972863
8828,-3.103910391039104,-0.9236923692369237,7.99442715186066e-05
8829,0.5916591659165915,-0.8740874087408739,-0.1697397651201844
8830,-3.5175517551755178,0.16281628162816286,-2.359532412645958e-06
8831,2.7022702270227024,-2.0854085408540852,-4.9076211143335294e-05
8832,3.7095709570957096,-0.6676667666766676,-1.6749194987292878e-06
8833,2.94949494949495,-0.8524852485248524,-0.00020261215403005744
8834,3.9183918391839185,2.472647264726473,4.601845432998058e-09
8835,2.9742974297429745,-0.22762276227622769,-9.249878569318984e-05
8836,-2.0318031803180316,3.014301430143014,-1.1173725142697633e-05
8837,0.4652465246524651,-1.0653065306530651,-0.12831621827686884
8838,1.7301730173017305,3.1079107910791084,1.720284101489069e-05
8839,0.7836783678367842,-1.938193819381938,-0.01920187909611144
8840,-1.054905490549055,0.6860686068606858,-0.1485487349542736
8841,-1.130913091309131,3.4967496749674973,-5.3878535265096765e-06
8842,1.812581258125813,2.2278227822782277,0.0010564210516622998
8843,2.115811581158116,-3.8495849584958495,-3.3943814466559296e-08
8844,1.2989298929892987,1.3541354135413544,0.05201632645603527
8845,-2.6606660666066606,-3.7943794379437943,4.7536082859075646e-09
8846,-3.6455645564556454,3.793579357935794,-1.315046434430435e-11
8847,-1.086908690869087,-2.5998599859985996,0.0010059255123107554
8848,-2.3270327032703273,-1.474147414741474,0.001737135015425198
8849,1.8861886188618868,-2.904690469046905,-3.383383555873566e-05
8850,-2.539053905390539,-2.2670267026702673,5.349383623101506e-05
8851,1.7797779777977798,-1.169316931693169,-0.02232600016960358
8852,-0.434043404340434,-3.5695569556955693,3.755459948471112e-06
8853,-3.9015901590159014,1.5669566956695675,-1.2851251760236955e-07
8854,-2.906290629062906,-0.11721172117211687,7.212140814085845e-05
8855,2.5286528652865288,-1.0037003700370035,-0.0015490405978702973
8856,0.022802280228022553,-3.420742074207421,-6.456337063858163e-07
8857,-2.443044304430443,2.007000700070007,-0.00022338117573145414
8858,-2.91989198919892,-0.562056205620562,0.00023727679062405776
8859,1.8949894989498954,3.6943694369436946,2.2813516518008864e-07
8860,-1.2533253325332532,-0.4708470847084709,0.09827918933896033
8861,-1.5021502150215023,-0.3540354035403541,0.049131390145485294
8862,3.8879887988798885,-0.9916991699169917,-3.926419881066857e-07
8863,2.7902790279027903,-3.188718871887189,-1.419452711492802e-07
8864,1.3253325332533255,-2.800680068006801,-0.00025131849936382513
8865,2.6878687868786884,0.13081308130813074,0.0002517716818331944
8866,3.1391139113911395,-3.1327132713271326,-2.825236873416697e-08
8867,2.067806780678068,3.354335433543355,1.2521494853099208e-06
8868,0.06920692069206957,-3.5631563156315633,-7.517363436822399e-07
8869,2.859085908590859,1.1277127712771282,0.0002547023675485381
8870,1.646964696469647,-0.4100410041004099,-0.037885363272227454
8871,-1.1773177317731771,1.8685868586858687,-0.016751412549096564
8872,1.2085208520852087,-0.3620362036203617,-0.08908121927401236
8873,2.1918191819181922,3.1719171917191717,2.433787372978061e-06
8874,3.8247824782478252,-2.844684468446845,-1.475547130979426e-09
8875,-1.9869986998699871,-3.3567356735673566,1.6442208551801347e-06
8876,-3.7855785578557857,-3.451945194519452,5.217623377628034e-11
8877,-1.4789478947894787,-3.4567456745674567,3.709108558009629e-06
8878,-3.2447244724472446,-2.507850785078508,4.043051595539241e-07
8879,-2.8582858285828583,0.17081708170817134,-0.00013423530891014298
8880,-3.282328232823282,1.2349234923492354,-1.847388132642469e-05
8881,-0.14601460146014578,3.652765276527653,-8.377227899618335e-07
8882,-1.61016101610161,-2.1942194219421944,0.0021440540664055636
8883,-0.3516351635163515,-2.179017901790179,0.005869104916470745
8884,2.651865186518652,1.7797779777977798,0.00017543415750082564
8885,0.8756875687568755,0.5580558055805582,0.1662442444074409
8886,1.4965496549654969,-2.9326932693269328,-8.599105765499377e-05
8887,1.1341134113411346,-3.6543654365436544,-1.8160871291547301e-06
8888,-2.4206420642064206,3.4407440744074407,-1.7153007537220664e-07
8889,-3.81998199819982,1.0117011701170116,-6.38641372011135e-07
8890,3.371137113711371,0.809280928092809,1.6438899371403964e-05
8891,-1.482948294829483,-0.8852885288528851,0.06649151769156215
8892,-3.7407740774077407,-1.7237723772377236,2.765223430952856e-07
8893,-3.2215221522152215,3.9671967196719677,-5.8095024386779206e-11
8894,0.4060406040604061,-0.5396539653965395,-0.1388689441377182
8895,2.235823582358236,1.7357735773577359,0.0012865974641924046
8896,1.0549054905490554,-1.2181218121812178,-0.09576241598016132
8897,-0.9932993299329933,-0.08440844084408416,0.03103686968720082
8898,-3.2999299929993,0.8668866886688669,-2.516701775355171e-05
8899,1.3757375737573758,-2.7654765476547656,-0.0002734719685868138
8900,0.2036203620362036,-0.27962796279627966,-0.05051695268301742
8901,2.4926492649264933,1.8061806180618065,0.0003453237357885278
8902,-2.231023102310231,-2.0326032603260327,0.000501873500703189
8903,-3.7423742374237423,2.6902690269026905,-5.987745107106222e-09
8904,-2.8950895089508952,-2.4254425442544254,4.482701091146565e-06
8905,-0.4684468446844683,-0.7196719671967196,0.16127204800692657
8906,3.128712871287129,-2.1766176617661763,-3.344762598018225e-06
8907,-0.6196619661966194,-0.13161316131613132,0.05459721542292297
8908,0.30203020302030215,-2.2222222222222223,-0.004390929211233766
8909,-2.1182118211821184,-0.5564556455645562,0.009734687253825373
8910,-1.694169416941694,2.457445744574458,-0.0005626040268908672
8911,3.9151915191519153,0.7772777277727778,3.6623940453189485e-07
8912,2.7038703870387044,1.4365436543654369,0.00032959414330428164
8913,1.586958695869587,-3.074307430743074,-3.0895345504061526e-05
8914,-1.5517551755175516,0.5804580458045807,-0.0578774891127724
8915,-1.229322932293229,3.524752475247525,-3.8445995320636494e-06
8916,3.3783378337833785,3.2599259925992605,2.950781815373794e-09
8917,0.6828682868286826,2.4934493449344934,0.002130528975007866
8918,0.4684468446844683,0.05960596059605994,0.022341090807041608
8919,3.823982398239824,2.0462046204620465,5.302429320187597e-08
8920,3.1215121512151214,0.25082508250825075,4.312389745669398e-05
8921,-2.157415741574157,1.0917091709170919,-0.006808278426942924
8922,0.6660666066606664,-1.6005600560056004,-0.05278917027005463
8923,2.2654265426542652,0.3804380438043804,0.004402602619971132
8924,-2.395039503950395,1.5541554155415547,-0.0010730166490210598
8925,-2.9086908690869087,-3.4735473547354734,1.2306548393760179e-08
8926,-3.3199319931993196,-2.435043504350435,3.5135230948068267e-07
8927,-0.8436843684368438,-0.8228822882288229,0.1731048990406966
8928,3.115111511151115,3.638363836383639,1.2330043337203141e-09
8929,3.2591259125912595,-3.6647664766476646,-4.278744126169335e-10
8930,-1.8093809380938093,-1.6437643764376437,0.0075527240631154
8931,-0.8228822882288229,3.415941594159416,-1.2221899515420461e-05
8932,-0.9244924492449242,3.5287528752875286,-5.425779274743852e-06
8933,2.983098309830983,-3.3415341534153415,-1.925811062132118e-08
8934,-1.430943094309431,-3.039103910391039,5.4688654771064213e-05
8935,-2.303830383038304,-2.2582258225822582,0.00015718836303420773
8936,-0.2124212421242122,-1.714171417141714,0.018430274911506558
8937,-3.5711571157115714,1.7637763776377637,-8.120341747133213e-07
8938,0.47564756475647574,2.175017501750175,0.007277388987612544
8939,3.806380638063807,-2.8998899889988996,-1.254480950961322e-09
8940,0.9028902890289032,-0.21802180218021805,-0.08307106601519278
8941,2.2694269426942695,-2.391039103910391,-0.0001034821679732149
8942,0.31403140314031397,3.6671667166716677,1.506727637875629e-06
8943,-3.6487648764876486,-0.24842484248424812,1.4078790162887809e-06
8944,-0.7924792479247924,1.6069606960696072,-0.051375680127697124
8945,-3.3615361536153614,0.44204420442044245,-1.512327326961899e-05
8946,-0.2932293229322931,-1.9581958195819582,0.011386907385777
8947,1.962996299629963,-0.0668066806680665,-0.002768920438483699
8948,2.621462146214622,1.7765776577657766,0.0002055397986281054
8949,-0.3836383638363836,2.5094509450945095,-0.0015299604573600026
8950,0.16281628162816286,3.084708470847085,3.6049730928057114e-05
8951,2.426242624262427,-0.9652965296529654,-0.002560822490714005
8952,-3.29032903290329,-2.5134513451345133,2.9654751072866985e-07
8953,-0.07640764076407613,2.248624862486249,-0.001087900463571246
8954,-3.8135813581358136,0.7396739673967394,-7.882130694014154e-07
8955,-1.0093009300930094,-2.818281828182818,0.0003648532028360882
8956,1.2709270927092708,-0.0012001200120010935,-0.000303282997243503
8957,-0.07160716071607132,0.8148814881488153,-0.029883995339016096
8958,2.277427742774278,0.39003900390039004,0.004265186120787571
8959,-2.8926892689268926,0.6180618061806182,-0.0002834055047239551
8960,0.47084708470847136,2.199019901990199,0.006587405944321609
8961,-3.1999199919991996,3.4359435943594363,-2.931419841021384e-09
8962,-0.3756375637563756,-3.0455045504550453,9.311591087737421e-05
8963,-3.7327732773277327,-2.395039503950395,2.5636226785696136e-08
8964,-1.9197919791979197,-0.9396939693969397,0.01871162697984573
8965,1.1789178917891787,2.4910491049104913,0.0014768082427200513
8966,3.310331033103311,-3.9207920792079207,-4.762991011331581e-11
8967,-2.7726772677267726,2.97989798979898,-5.271246355908264e-07
8968,-0.0940094009400938,-0.6236623662366236,0.039387800483018306
8969,1.7965796579657969,-0.27322732273227324,-0.018062485491341554
8970,-1.401340134013401,-3.8143814381438146,3.600393890935909e-07
8971,1.4789478947894787,-3.718371837183718,-6.105173358287102e-07
8972,0.7092709270927093,-0.7644764476447645,-0.18276186669588795
8973,-3.4255425542554256,-1.2037203720372038,7.759384180292933e-06
8974,-0.27002700270027,-2.2406240624062406,0.003713465802551678
8975,-1.631763176317632,-2.8662866286628663,8.82292838717968e-05
8976,0.3436343634363439,1.5053505350535055,0.047676526541766004
8977,3.9455945594559463,-2.5278527852785277,-2.9022305639207764e-09
8978,0.658865886588659,-3.6415641564156416,-2.706333652468678e-06
8979,2.8542854285428545,-0.9268926892689269,-0.0003245174259359224
8980,-2.335833583358336,-2.7214721472147216,1.6486191762636533e-05
8981,1.5509550955095515,2.335833583358336,0.0013957261197378409
8982,1.2541254125412546,3.026302630263027,8.292631689179968e-05
8983,3.7199719971997203,0.7676767676767682,1.5485529421478518e-06
8984,-1.2765276527652762,-2.8294829482948294,0.00023609908452626707
8985,0.2268226822682271,-1.0813081308130812,-0.07236077091260373
8986,-1.6045604560456046,-1.0949094909490946,0.04035986261963132
8987,-3.435943594359436,-1.6885688568856887,2.501049184753761e-06
8988,1.7101710171017102,3.803980398039804,1.8144551716618476e-07
8989,-2.683868386838684,-0.9692969296929692,0.000756648943501267
8990,1.8389838983898388,2.8710871087108716,4.72008322639007e-05
8991,3.2783278327832788,0.6660666066606664,3.012635397818849e-05
8992,-3.1503150315031503,-0.5132513251325133,6.0831737680257585e-05
8993,2.921492149214922,3.653565356535654,3.344802475434355e-09
8994,1.7293729372937294,3.413541354135414,2.5806063141795203e-06
8995,1.5229522952295227,-0.15801580158015804,-0.023080615316848813
8996,-2.203820382038204,2.503050305030503,-8.154279332546547e-05
8997,0.4172417241724178,-2.5502550255025502,-0.0013390598199523414
8998,0.7628762876287629,-2.9902990299029906,-0.00016672671446337804
8999,-2.018201820182018,-2.0846084608460846,0.0009284973362667789
9000,-0.202020202020202,-0.34363436343634346,0.059222046565914496
9001,-2.066206620662066,0.26762676267626784,-0.007202828712367395
9002,-0.9036903690369038,1.9149914991499148,-0.0195378038588753
9003,-0.7372737273727372,-2.927892789278928,0.00023719171897408514
9004,-2.214221422142214,1.2093209320932097,-0.004606560504717067
9005,-0.4060406040604061,3.3503350335033506,-1.5389031040785534e-05
9006,2.0766076607660766,-0.25322532253225294,-0.00661006101490526
9007,2.260626062606261,-0.19641964196419615,-0.0025776659630971934
9008,2.8278827882788278,1.4301430143014304,0.00017601746128306862
9009,-1.5173517351735173,1.7205720572057208,-0.013526546330486552
9010,0.09400940094009425,2.651065106510651,0.0002190122328592487
9011,0.32763276327632784,-3.615961596159616,-2.231078197876152e-06
9012,-1.2709270927092708,1.9373937393739373,-0.011474134951275266
9013,1.6717671767176716,-1.97019701970197,-0.004150746899081536
9014,2.903890389038904,-3.1295129512951294,-1.1036177912556785e-07
9015,-1.7285728572857284,1.9589958995899588,-0.003676107314504361
9016,-0.5252525252525251,2.3606360636063606,-0.003576259452631014
9017,-3.127112711271127,0.5332533253325336,-7.107026081607328e-05
9018,-1.8805880588058805,-2.7046704670467046,9.851623748240192e-05
9019,-3.0807080708070806,-2.41024102410241,1.6826547631504463e-06
9020,-2.5046504650465047,2.6030603060306037,-1.4029336936662045e-05
9021,-1.2245224522452243,-2.9446944694469446,0.0001380182334408695
9022,-1.1805180518051803,0.9052905290529054,-0.11686687602143671
9023,1.498149814981498,-2.5734573457345737,-0.0005434056721355807
9024,-0.36603660366036594,3.4399439943994405,-7.994440224319217e-06
9025,-1.3997399739973995,3.4999499949995005,-3.305619051814004e-06
9026,-0.021202120212020947,0.41884188418841894,-0.007448117663436205
9027,1.3117311731173116,1.3157315731573158,0.05469146406075122
9028,0.6412641264126417,-3.822382238223822,-7.336265998377345e-07
9029,-2.4854485448544854,-0.6156615661566156,0.0021741916015671943
9030,-1.3173317331733174,2.5710571057105716,-0.0008041118994780025
9031,-1.1509150915091508,0.29642964296429675,-0.08308724289931482
9032,-1.018901890189019,-2.655065506550655,0.0008314502360802603
9033,1.6357635763576361,-2.097409740974097,-0.002902922595130944
9034,-2.8742874287428744,-2.1854185418541854,1.3674602593095485e-05
9035,3.9215921592159217,-2.075007500750075,-2.2992938532317882e-08
9036,-0.5588558855885588,2.4918491849184923,-0.002048861863716956
9037,-1.8989898989898988,-2.1334133413341334,0.0011608882849669553
9038,0.5140514051405143,-3.947994799479948,-2.6510602727427076e-07
9039,-1.5629562956295628,2.036603660366037,-0.00437117156023008
9040,-0.09000900090009001,-1.3013301330133014,0.021364589614778086
9041,-2.383838383838384,0.9972997299729975,-0.0029935833656218216
9042,3.9911991199119914,-2.3614361436143616,-4.308442406668373e-09
9043,2.7798779877987805,2.8950895089508952,8.119380235157613e-07
9044,2.8550855085508555,-2.5222522252225223,-3.5840557306752803e-06
9045,-2.691069106910691,0.06600660066006636,-0.00012662611507857562
9046,-3.8311831183118312,0.360436043604361,-5.118955113396479e-07
9047,3.0631063106310634,-0.7172717271727174,-0.00011055803206301128
9048,-0.17721772177217687,3.27912791279128,-1.204471337488908e-05
9049,-1.1085108510851085,2.594259425942594,-0.0010051086376350955
9050,3.4071407140714074,-2.5558555855585556,-1.1518282991355057e-07
9051,0.7412741274127415,-3.7175717571757176,-1.5830753485946966e-06
9052,2.2574257425742577,-3.579157915791579,-1.351352506174489e-07
9053,0.7404740474047404,-1.5637563756375639,-0.05801755449208104
9054,3.3303330333033303,2.5078507850785083,2.3635398044820916e-07
9055,-3.238323832383238,2.919091909190919,-5.2549493425893266e-08
9056,2.995899589958996,0.19641964196419615,7.161168087911969e-05
9057,2.7814781478147816,-0.8356835683568358,-0.0005047181197461743
9058,-2.07020702070207,0.4236423642364242,-0.010087613344484431
9059,1.8909890989098912,3.9775977597759775,2.8329968734872255e-08
9060,3.9647964796479647,-1.2805280528052805,-1.4673521096512897e-07
9061,-1.274127412741274,-2.0470047004700467,0.007789413252451365
9062,3.3191319131913195,0.7060706070607061,2.338281706036941e-05
9063,3.1671167116711674,0.9156915691569161,5.520961794307356e-05
9064,2.6430643064306434,2.907890789078908,1.5117376618392894e-06
9065,1.378137813781378,-3.551155115511551,-2.4437901702501474e-06
9066,3.3071307130713077,0.329232923292329,1.737606771981533e-05
9067,-3.663966396639664,1.9669966996699673,-2.2242594212787994e-07
9068,1.8477847784778483,-2.2534253425342534,-0.0008538155045543309
9069,0.6812681268126815,-0.07240724072407234,-0.030850035777604944
9070,-2.1158115811581157,-1.8445844584458446,0.0014774199644296787
9071,-1.5549554955495548,1.0565056505650565,-0.04794614144011939
9072,-1.1005100510051005,3.883188318831883,-3.597546416065318e-07
9073,3.971197119711971,-1.7373737373737375,-4.774307295673853e-08
9074,0.7964796479647962,-0.3444344434443445,-0.1291965851548521
9075,-2.943094309430943,1.1645164516451647,-0.0001528375097973262
9076,-0.5644564456445642,-2.1686168616861687,0.008072333731734107
9077,1.5685568556855687,-0.1252125212521249,-0.016512533111851736
9078,-2.6286628662866285,2.396639663966397,-2.01318538991603e-05
9079,-3.919191919191919,-2.851885188518852,7.003445461446406e-10
9080,2.0854085408540852,1.9269926992699276,0.0012667455004966607
9081,-0.14121412141214096,1.3909390939093909,-0.02781577943262673
9082,-0.5508550855085508,2.7190719071907195,-0.0006804295572870648
9083,1.5197519751975204,-1.0381038103810378,-0.05332432621387442
9084,1.334933493349335,0.01960196019601934,0.0044020897687819666
9085,0.898089808980898,1.8853885388538858,0.0216098395769144
9086,-0.9500950095009499,0.5284528452845283,-0.15397917276676185
9087,1.5357535753575355,-3.418341834183418,-4.179064414704612e-06
9088,-3.9887988798879888,2.1222122212221226,-1.1529555927490964e-08
9089,0.4228422842284232,1.2613261326132612,0.09086943559306444
9090,1.2397239723972397,-0.9620962096209622,-0.10164217561147101
9091,2.3614361436143616,3.727972797279728,3.069926056998763e-08
9092,3.6991699169917,-0.08120812081208095,-3.404204339717367e-07
9093,-3.8055805580558055,1.064506450645065,-6.695650296645123e-07
9094,2.8526852685268533,0.2500250025002497,0.00019583083677220367
9095,0.11881188118811892,-3.499149914991499,-1.973187701873959e-06
9096,3.147114711471147,-3.1615161516151615,-2.2675572158370114e-08
9097,-2.1974197419741976,3.8295829582958296,-2.87588750395966e-08
9098,-3.3807380738073807,-3.6143614361436143,2.8175329539392195e-10
9099,1.43974397439744,0.27082708270827105,0.045592162544287176
9100,1.0693069306930694,1.1261126112611262,0.1079848131994983
9101,0.838083808380838,-1.8757875787578757,-0.023085003515029224
9102,3.0223022302230227,-2.6334633463346337,-8.35595446349823e-07
9103,2.5126512651265127,-2.9342934293429344,-2.4346947994811245e-06
9104,-1.8549854985498548,-2.97989798979898,2.4643502497605915e-05
9105,1.482148214821482,1.8221822182218226,0.010850066918728096
9106,1.1189118911891187,1.5373537353735376,0.04628205121208712
9107,1.528552855285529,-3.647164716471647,-9.007727930112557e-07
9108,-3.0327032703270325,-3.231123112311231,2.9023455806154562e-08
9109,-2.0478047804780477,1.663766376637664,-0.003228393414147773
9110,0.008400840084008543,1.7349734973497348,0.0007182915299355814
9111,-1.931793179317932,-2.619061906190619,0.00012716243493465337
9112,2.8062806280628063,-0.7980798079807978,-0.00045019531627547404
9113,-2.85988598859886,3.6511651165116517,-4.754727316677498e-09
9114,3.4951495149514953,-3.5031503150315033,-2.83702927983841e-10
9115,0.007600760076007518,3.4111411141114116,2.2926171499068966e-07
9116,1.9981998199819984,3.9047904790479047,3.438173429808435e-08
9117,-1.4029402940294027,1.9957995799579962,-0.00728569512161959
9118,-3.467946794679468,0.09000900090009001,-1.8523795954268417e-06
9119,3.2751275127512756,-0.07960796079607935,-5.6883972390471165e-06
9120,-3.119111911191119,1.9757975797579759,-7.399377236143451e-06
9121,-0.922092209220922,-3.7983798379837985,8.114209483720801e-07
9122,1.1061106110611059,-0.2068206820682068,-0.06448589884240509
9123,3.953595359535954,2.2398239823982404,9.550187271571685e-09
9124,1.8317831783178322,1.6701670167016704,0.006560595269663625
9125,2.6998699869987,3.7943794379437943,3.909373248158054e-09
9126,0.7876787678767876,2.9262926292629263,0.00023673835522557095
9127,0.8972897289728978,-0.015601560156015548,-0.006256507871917865
9128,-1.7437743774377439,1.1157115711571155,-0.026782219550106578
9129,-2.191819181918192,-3.27992799279928,1.253657072886341e-06
